area_code,quarter,quarter_label,outcome_residual,food_sales_yoy_log_change_lag1_residual,floating_population_yoy_log_change_residual
3110548,20223,2022Q3,0.153241830491851,0.023677814624309772,0.04378477018714771
3110548,20224,2022Q4,0.2481721402623012,0.09888845575255244,0.031170284240453292
3110548,20231,2023Q1,0.2106627907337476,0.08011390502814544,0.02719329717463833
3110548,20232,2023Q2,0.2767942812913055,-0.0070748309522079824,0.05676978722639746
3110548,20234,2023Q4,-0.5549466050690028,0.03443688848784416,-0.09817221614727101
3110548,20241,2024Q1,-1.0848333214604662,0.14455297523956975,-0.19272335166332424
3110548,20242,2024Q2,-1.5883337318639235,0.09209093420392739,-0.4181560515376877
3110548,20244,2024Q4,0.6081640019171313,-0.09772574255576706,0.019239791300806372
3110548,20251,2025Q1,0.9820012340747217,-0.1084137051841342,0.10672194592306851
3110548,20252,2025Q2,0.734131623907538,-0.047474232689037506,0.3196848195293517
3110548,20253,2025Q3,-0.02959147699527145,-0.09596045753389537,0.1048048992930841
3110549,20231,2023Q1,-2.139720289839886e-12,-3.141657045624413e-12,-3.4644960511531765e-13
3110550,20222,2022Q2,-0.38716617919981267,-0.025877288449951096,0.06442182210906858
3110550,20223,2022Q3,1.3102020191347525,0.007989269637099826,0.07522076587738664
3110550,20224,2022Q4,0.0300104999183519,0.1139339668612298,0.09467399499763447
3110550,20231,2023Q1,-1.8153409610844415,0.019395475620626094,0.10908384131494842
3110550,20232,2023Q2,-0.0721089533726026,-0.08296939260065396,0.11426856746988787
3110550,20233,2023Q3,-3.055707254494383,-0.11148643580157215,0.1253170150652743
3110550,20234,2023Q4,0.6456234868815675,-0.029570618685517615,-0.12621515005052264
3110550,20241,2024Q1,1.4450612398188294,-0.14868119979267944,-0.19111030559014364
3110550,20242,2024Q2,-0.46128088431809183,0.012673511071863056,-0.2236230320048742
3110550,20243,2024Q3,1.6790614243041115,-0.01763867026776587,-0.22668458175721354
3110550,20244,2024Q4,0.26849697142459755,-0.02230599505059388,0.01623294028339295
3110550,20251,2025Q1,1.2202148757586826,0.16381530886846452,0.05344050035601967
3110550,20252,2025Q2,0.07032717992356287,0.11913262194911696,0.05455554550122985
3110550,20253,2025Q3,0.387641932353006,0.03968480453913371,0.040970818503523646
3110550,20254,2025Q4,-1.2650353970471269,-0.03809535789732692,0.019447257924550095
3110551,20222,2022Q2,0.6713281693653775,0.07556434639138278,0.07926603133912302
3110551,20223,2022Q3,0.0748357244712968,-0.007871380726185923,0.024226460233871438
3110551,20232,2023Q2,-0.7461638938436057,-0.06769296567537511,-0.10349249157411691
3110554,20222,2022Q2,-0.7215775896399935,-0.043740260157227144,-0.3583632098814725
3110554,20223,2022Q3,0.31565006206586954,0.0063997117239595995,-0.15408645073820224
3110554,20224,2022Q4,0.3491859324403755,0.04147478994814976,0.012429065697918455
3110554,20231,2023Q1,-0.09716555491187735,0.12379329825144685,0.06530038088283012
3110554,20232,2023Q2,0.9001583745112683,-0.13776838948758194,0.03518372538256985
3110554,20233,2023Q3,-0.3655199868808523,-0.26773939319509055,0.02297646865314205
3110554,20234,2023Q4,-0.2843796989714501,-0.21045708568552748,-0.03637343159098547
3110554,20241,2024Q1,-0.5908735181741102,-0.3119225422848002,-0.12031740420169765
3110554,20242,2024Q2,-0.5990527928332257,-0.26086287325741664,0.10910248334074014
3110554,20243,2024Q3,-0.27433530565120007,-0.24603951083464828,0.17128137261144402
3110554,20244,2024Q4,0.35242565338201576,-0.24665555911053733,0.19103451835155327
3110554,20251,2025Q1,0.7484161089777686,0.22427767952526087,0.20040561897808445
3110554,20252,2025Q2,0.5401007369175728,0.4417225298280838,-0.05503783607928652
3110554,20253,2025Q3,0.3240941389778532,0.5038130213724261,0.018369528755855607
3110554,20254,2025Q4,-0.5971265602090114,0.38370458336497565,-0.10190483016233114
3110557,20222,2022Q2,-0.8941963014184457,-0.011264555220035555,-0.07949932768606205
3110557,20223,2022Q3,0.6809652178673732,-0.09514385238610959,-0.053949869090804035
3110557,20224,2022Q4,0.12554639080924498,-0.05407038534538377,-0.06634169634063096
3110557,20231,2023Q1,-0.345213111214625,0.020614294012994222,-0.07196851869787216
3110557,20232,2023Q2,0.47138302017267664,0.021971185449915994,-0.02097682028460187
3110557,20233,2023Q3,0.10683902742387656,0.058494544706403154,0.009207141742191045
3110557,20234,2023Q4,-0.11165102184348356,-0.06986719379362759,0.07255124428914975
3110557,20241,2024Q1,0.1536278709750489,-0.06609717172935123,0.0929699020683833
3110557,20242,2024Q2,-0.28176407061664954,-0.009081317179474446,0.04403985324228108
3110557,20243,2024Q3,0.41729267520666186,0.01204710474856281,-0.055684945377943204
3110557,20244,2024Q4,0.6556624595134286,0.1099253960791621,-0.11852817646841989
3110557,20251,2025Q1,-0.3442339786897051,0.047844140000979585,-0.11133534478074036
3110557,20252,2025Q2,-0.0983380724442679,-0.04990202272246397,-0.06259637065831895
3110557,20253,2025Q3,-0.37936213535093255,-0.015715909047096115,0.1715142812857978
3110557,20254,2025Q4,-0.15655797038919791,0.10024574242699742,0.25059864675775295
3110559,20222,2022Q2,-0.8121589139220238,0.007015541067824867,0.1351218619569663
3110559,20231,2023Q1,0.8121589139167446,-0.007015541075576875,-0.13512186195782117
3110564,20222,2022Q2,-0.7302687193477552,0.1486227427680457,0.18940660116529823
3110564,20223,2022Q3,-0.010117182482116582,0.17415487650045336,0.23594556917263723
3110564,20224,2022Q4,0.6955960512755082,0.23515269126980765,0.19023481023662264
3110564,20231,2023Q1,0.552975629936555,0.01891001110373643,0.22666976962248242
3110564,20232,2023Q2,0.05146039200634265,0.052955353073458694,0.08175972415473362
3110564,20233,2023Q3,-0.14894497902409448,-0.14517487780616298,0.06005310960964741
3110564,20234,2023Q4,-0.30076969376639334,-0.1599701168736313,0.010581936225896187
3110564,20241,2024Q1,-0.14436966176757782,-0.1667456167108598,-0.10498647927217229
3110564,20242,2024Q2,0.5884338457564391,-0.1170419421890327,-0.10308589032054222
3110564,20243,2024Q3,0.21735440801123138,-0.10154816917685239,-0.08326429735264673
3110564,20244,2024Q4,0.5207104788348563,-0.014394469178364348,-0.15219645383106378
3110564,20251,2025Q1,0.06434464352750349,0.0244953631500533,-0.17770841194367945
3110564,20252,2025Q2,-0.5113612491483779,0.05902818152879419,-0.1309250808733226
3110564,20253,2025Q3,-0.09607497777266973,0.027699841040897906,-0.11454101412134716
3110564,20254,2025Q4,-0.748968986038448,-0.03614386849887065,-0.12794389247238103
3110566,20222,2022Q2,-0.8584239895019774,-0.017274800836672904,-0.015626562215997
3110566,20223,2022Q3,-0.6346409547149218,-0.07915943278726442,0.07349971727104522
3110566,20224,2022Q4,0.6347695966370265,-0.02205055424821334,0.037603495937529874
3110566,20231,2023Q1,0.7735463079622951,-0.0823207646640885,0.1316469760418028
3110566,20232,2023Q2,0.6495021688002562,-0.04467371683577401,0.07173993414870401
3110566,20233,2023Q3,0.339493289473425,0.007825675507410932,-0.047103288607987265
3110566,20234,2023Q4,-0.6297025366054,0.02518270999355094,-0.03810074273103196
3110566,20241,2024Q1,-0.25398680548355057,0.0012511576134823748,-0.1009721824334645
3110566,20242,2024Q2,-0.24462590028486178,-0.026989843501671995,-0.049986390397247844
3110566,20243,2024Q3,-0.04249887539051384,-0.038127682829289467,-0.02080311488923443
3110566,20244,2024Q4,0.44628220979191746,0.05418522232440464,-0.012281743356494184
3110566,20251,2025Q1,0.017270780222904476,0.08119741634741852,0.02671134414391374
3110566,20252,2025Q2,0.06853993256855369,0.021404743998471153,0.010488943286189826
3110566,20253,2025Q3,0.017361761278466892,0.07780521741378518,0.017765344902737745
3110566,20254,2025Q4,-0.28288698475261675,0.04174465250592388,-0.08458173110030362
3110578,20222,2022Q2,-1.015933511227993,-0.017637966973189055,-0.1401420850743902
3110578,20223,2022Q3,-0.6909587961109384,-0.021849014263636852,0.13567513398813344
3110578,20224,2022Q4,-0.8371747480444064,0.07330555569035634,0.5153094375200684
3110578,20231,2023Q1,-0.7106426562272135,0.09327584440556222,0.4986091248831138
3110578,20232,2023Q2,0.08715024258645584,0.054261267372900185,0.4281992183994629
3110578,20233,2023Q3,-0.3150131587627787,0.12728003619118497,0.1709558353288396
3110578,20234,2023Q4,0.13800562693210044,0.08037825934099445,-0.1992603209113884
3110578,20241,2024Q1,0.3711689211299504,0.03726406964396666,-0.20035909000437596
3110578,20242,2024Q2,0.1749888209165019,0.059848565314696185,-0.24594146769326075
3110578,20243,2024Q3,0.14832573557770026,-0.07146783425431838,-0.2370040220456275
3110578,20244,2024Q4,0.5267824123021607,-0.0863527143151952,-0.2389947292330319
3110578,20251,2025Q1,0.6770843939077442,-0.06367684386866858,-0.2222805961996935
3110578,20252,2025Q2,0.7671059783300536,-0.1400774861317051,-0.14898694868696113
3110578,20253,2025Q3,0.7215312913793972,-0.085733003932636,-0.09120956128918195
3110578,20254,2025Q4,-0.042420552687731594,-0.03881873421883883,-0.024569928981544413
3110579,20244,2024Q4,-0.39123769231580774,0.18923586021825037,0.1561660893049029
3110579,20251,2025Q1,-0.43631173164229287,0.2047293195630658,0.06564559761631564
3110579,20252,2025Q2,0.00541747193201175,-0.1337152686425318,-0.05078107229118509
3110579,20253,2025Q3,1.2043144393922827,-0.11114513877220863,-0.03335013580851446
3110579,20254,2025Q4,-0.38218248735552396,-0.14910477235091,-0.13768047881979142
3110582,20222,2022Q2,0.35613370756534424,0.34081870781230733,-0.24167844200599514
3110582,20223,2022Q3,0.30283782944790677,0.2365557903777611,-0.13004415133338743
3110582,20224,2022Q4,-0.22441582634070206,0.27515546879999325,0.03288856062894893
3110582,20231,2023Q1,-0.19118945608341184,0.3412031542571385,0.04634499395684338
3110582,20232,2023Q2,-0.1838671738926159,0.04309199806822335,0.07850818083183417
3110582,20233,2023Q3,0.6499235269599913,0.09335857360611075,0.03635318796843718
3110582,20234,2023Q4,-0.16485790925729193,0.0826584951072594,-0.07367846734876905
3110582,20241,2024Q1,-0.8501198299858619,0.036214065262071125,-0.15581384543696747
3110582,20242,2024Q2,-0.37010711929773615,0.12751137850985134,-0.22635994735347895
3110582,20243,2024Q3,-0.2787060978968562,0.05193267834050439,-0.05675594425210076
3110582,20244,2024Q4,-1.4636476747431826,0.050083119727887114,0.11857289232121769
3110582,20251,2025Q1,0.48130771178009457,-0.19933415131202561,0.11202119889434689
3110582,20252,2025Q2,0.02185726625842959,-0.47775202563181113,0.27445327929164826
3110582,20253,2025Q3,-0.05098947790732224,-0.48357495118962174,0.08382607915995746
3110582,20254,2025Q4,1.9658405233942176,-0.5179223017341761,0.10136242467762734
3110593,20222,2022Q2,-0.026403246198661932,0.09502548023891058,0.04397665627016521
3110593,20223,2022Q3,0.6122407033232334,-0.16571623833452875,-0.04413324672395944
3110593,20224,2022Q4,-0.2716397291372629,-0.14015591762368465,-0.05322276103453824
3110593,20231,2023Q1,-0.026115917203161775,-0.03575904047953847,-0.03350198274190752
3110593,20232,2023Q2,0.3971581671433537,-0.060857084524712286,0.02598903839098997
3110593,20233,2023Q3,-0.6852399779391619,0.3074628007064305,0.06089229583736175
3110596,20244,2024Q4,0.6970122534994317,-0.12569692326150128,0.0454673216607387
3110596,20251,2025Q1,0.6482684832450628,-0.05842516711136527,0.003939685339347979
3110596,20252,2025Q2,-0.17043245736116017,-0.052676090246874224,-0.008282364312525914
3110596,20253,2025Q3,-0.7918320921735299,-0.022701576766276828,-0.021601359473028207
3110596,20254,2025Q4,-0.3830161871991349,0.2594997574016833,-0.019523283212805005
3110597,20222,2022Q2,0.0017531742039812916,-0.12979350652442292,0.17231088955718896
3110597,20223,2022Q3,-0.17957210745175914,-0.07898726662142365,-0.09194045583265095
3110597,20224,2022Q4,-0.08947032353105847,0.10949936818905269,-0.08702378981381438
3110597,20231,2023Q1,0.07833557843936034,0.05013475402911484,-0.09749656238338394
3110597,20232,2023Q2,0.04000785687987075,-0.029752162950265528,0.008156004009149296
3110597,20233,2023Q3,0.11589525937912094,0.01469053680419981,0.010764237364343208
3110597,20234,2023Q4,0.04829913429246006,-0.02118864050288325,0.023279666142758313
3110597,20241,2024Q1,-0.27538564176856745,-0.047147475617846886,-0.00651940999918531
3110597,20242,2024Q2,0.18356677724766654,-0.07211749145091059,-0.00109738034826684
3110597,20243,2024Q3,0.2351926381596166,-0.1420121123330305,0.0044910457229910845
3110597,20244,2024Q4,0.17257746805202273,-0.16693731407756499,0.008167244956860576
3110597,20251,2025Q1,0.1562323598554422,-0.041457352424041125,0.0152903250613064
3110597,20252,2025Q2,-0.43775707566957717,0.12226035871445502,0.0005754070606430167
3110597,20253,2025Q3,0.029300813717220375,0.1556953337129953,0.005675607445018508
3110597,20254,2025Q4,-0.07897591180479635,0.2771129710540448,0.035367171057204515
3110598,20222,2022Q2,0.4552753045061055,0.01871425511997042,0.05133944587994051
3110598,20223,2022Q3,0.20716130472736743,0.026007048176828144,0.008417016102997912
3110598,20224,2022Q4,-0.6624366092410553,-0.04472130330793296,-0.05975646198416628
3110601,20224,2022Q4,0.09509795965086977,-0.309410841880623,0.04115538591835644
3110601,20234,2023Q4,0.5824681838768683,-0.037108171087109385,0.044884960269094096
3110601,20241,2024Q1,0.280006257137211,-0.1151139367373531,0.05936558078686544
3110601,20242,2024Q2,0.32866685401875206,-0.16167091145567397,0.07678589207382476
3110601,20243,2024Q3,-0.4261280931924512,-0.01128933867717391,0.07256020143625982
3110601,20244,2024Q4,-0.033810680462057444,0.18413487265448183,-0.007754063631557684
3110601,20251,2025Q1,-0.4123730436061284,0.18939852916110964,-0.061227313146079744
3110601,20252,2025Q2,-0.522063443196488,0.15322280302143393,-0.09609458282059796
3110601,20253,2025Q3,-0.2663658643223978,0.05465024733123699,-0.11957830288563286
3110601,20254,2025Q4,0.3745018701065774,0.053186747685463526,-0.010097757998790792
3110604,20222,2022Q2,1.6957144598704643,0.24638647087979867,-0.07259055019901016
3110604,20223,2022Q3,0.8559423882672179,0.11037257449389094,-0.04315169568436798
3110604,20224,2022Q4,-0.062027677522236715,-0.1447582771583309,-0.13154836036775364
3110604,20231,2023Q1,-0.30204580197985903,-0.11529973710479262,-0.14798395703090003
3110604,20232,2023Q2,-0.24338770093669998,-0.1954277030778306,-0.09962425513959942
3110604,20233,2023Q3,-0.29927882196370065,0.06428461625745957,-0.06826567639349655
3110604,20234,2023Q4,-0.22054705458632481,0.05159078948025492,0.09637045620705863
3110604,20241,2024Q1,-0.2155603950723266,0.07051518768520215,0.0982207220890402
3110604,20242,2024Q2,-0.10852146014609634,0.07827681421902812,0.0812236508892381
3110604,20243,2024Q3,-0.11515009245078996,-0.18180056987977203,0.06789834162864831
3110604,20244,2024Q4,-0.13522203908861616,-0.10887568038925477,0.053167819401447325
3110604,20251,2025Q1,-0.19319942967833573,-0.04135586515951952,0.07354607912420513
3110604,20252,2025Q2,-0.27337829118294005,0.0096230958376348,0.07326840991938123
3110604,20253,2025Q3,-0.15980754777994743,0.09569442047396703,0.04026525678022621
3110604,20254,2025Q4,-0.22353053574880555,0.06077386344373723,-0.020796241223954952
3110617,20231,2023Q1,-0.2859839702074469,-0.2802124418043155,-0.053047046971942506
3110617,20241,2024Q1,0.2859839702054955,0.2802124418014508,0.05304704697162659
3110620,20222,2022Q2,5.137898196188062,0.06412802318275672,0.021469760487763296
3110620,20223,2022Q3,4.863376326184588,-0.08177181843385736,-0.04533853247406765
3110620,20224,2022Q4,3.337653517149175,0.02912497630366489,-0.06615829466381724
3110620,20231,2023Q1,0.7873252406947535,0.05122579031527852,-0.07008542190798597
3110620,20232,2023Q2,-4.771599488402647,-0.20398135581906066,-0.017782874417111738
3110620,20233,2023Q3,-4.563320400347019,-0.17269547924570355,-0.03112048252286378
3110620,20234,2023Q4,-2.795512859773999,-0.13986082280901438,0.03520059437949711
3110620,20241,2024Q1,-2.8951679972900948,-0.06686971469079753,0.07006553741477435
3110620,20242,2024Q2,0.0388870480283872,-0.05914330058843689,0.09658281669942972
3110620,20243,2024Q3,0.4943511298401015,0.014513413727592493,0.08382698571018049
3110620,20244,2024Q4,-0.390317879042244,0.059107678867926915,0.02701453695503061
3110620,20251,2025Q1,-1.3933256057275996,0.09854446260919181,0.011336921724489128
3110620,20252,2025Q2,0.04027879599914999,0.21141336246037923,-0.07715350510868207
3110620,20253,2025Q3,0.33075560079891403,0.10707052576749582,-0.05979774681922129
3110620,20254,2025Q4,1.7787183757014757,0.08919425835405705,0.021939704542747466
3110625,20253,2025Q3,2.050473630721294e-12,3.0104585736213166e-12,3.3198136109157344e-13
3110627,20222,2022Q2,-1.0231028582828465,0.017700199829287538,0.09399927751201113
3110627,20223,2022Q3,0.5006684761971639,-0.018529243578375723,-0.11478467045737427
3110627,20224,2022Q4,2.079173729538205,0.009382148879573572,0.016569786065522164
3110627,20232,2023Q2,-0.37499879287520355,-0.01692228608289661,0.04730181796500275
3110627,20233,2023Q3,-0.6613643459359326,0.08065113867205419,0.04661758968048992
3110627,20243,2024Q3,-0.520376208649766,-0.07228195773194755,-0.08970380076700862
3110630,20222,2022Q2,-0.1298036695177202,0.07717772251491563,-0.0840243293267319
3110630,20223,2022Q3,0.07224021209375218,0.06410345219148599,0.1276780008537094
3110630,20224,2022Q4,0.10211281853775991,-0.08415820643016783,0.062139739712812815
3110630,20231,2023Q1,-0.3484303845651162,0.0068771338449555445,-0.012810697821897218
3110630,20232,2023Q2,-0.010531333611133276,-0.05008339342884359,0.0025847880247714364
3110630,20233,2023Q3,-0.3163229505939036,0.08362081399857749,-0.043752139284704894
3110630,20234,2023Q4,0.29884160892147293,0.15673907447566224,0.010311664384963257
3110630,20241,2024Q1,-0.26071469822070664,0.07661901112520378,0.07604801563666046
3110630,20242,2024Q2,0.4026856221713436,0.12896002193038267,0.015078976080826704
